onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
2533.262	0	1266631	40/Lo	8	5	0	5	0	13.0	0.0	13.0	0.0						2735.2502724	2740.306886	2740.306886	1.0	['1', 'return']	[2.788886000000275, 3.524021100000027]	5.05	5.94	1.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.94399999999996	2_sub-pilot026_SVR_EEG_block5-6.protocol.csv	step61	8428	840.994	STIMULATE	45.1	45.1	45.1	45.1	45.4	61	2539.186
2543.116	0	1271558	wait	20	5	0	5	0	14.0	0.0	14.0	0.0						2756.8432731	2764.5112046	2764.5112046	9.0	['9', 'return']	[2.6153543000000354, 3.350938800000222]	7.66	6.1	2.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.603999999999814	2_sub-pilot026_SVR_EEG_block5-6.protocol.csv	step63	8658	865.367	STIMULATE	47.4	47.3	47.3	47.4	47.5	63	2563.559
2550.774	0	1275387	20hz	6	5	0	5	0	14.0	0.0	14.0	0.0						2756.8432731	2764.5112046	2764.5112046	9.0	['9', 'return']	[2.6153543000000354, 3.350938800000222]	7.66	6.1	2.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.657999999999902	2_sub-pilot026_SVR_EEG_block5-6.protocol.csv	step63	8658	865.367	STIMULATE	47.4	47.3	47.3	47.4	47.5	63	2563.559
2557.626	0	1278813	20/Hi	4	5	0	5	0	14.0	0.0	14.0	0.0						2756.8432731	2764.5112046	2764.5112046	9.0	['9', 'return']	[2.6153543000000354, 3.350938800000222]	7.66	6.1	2.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.1020000000003165	2_sub-pilot026_SVR_EEG_block5-6.protocol.csv	step63	8658	865.367	STIMULATE	47.4	47.3	47.3	47.4	47.5	63	2563.559
2567.148	0	1283574	wait	20	5	0	5	0	15.0	0.0	15.0	0.0						2780.8739027	2788.7364074	2788.7364074	6.0	['6', 'return']	[2.3813319000000774, 3.173113099999682]	7.85	5.48	3.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.271999999999935	2_sub-pilot026_SVR_EEG_block5-6.protocol.csv	step65	8879	889.0	STIMULATE	45.1	45.1	45.1	45.1	45.1	65	2587.192
2574.998	0	1287499	CNhz	12	5	0	5	0	15.0	0.0	15.0	0.0						2780.8739027	2788.7364074	2788.7364074	6.0	['6', 'return']	[2.3813319000000774, 3.173113099999682]	7.85	5.48	3.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.849999999999909	2_sub-pilot026_SVR_EEG_block5-6.protocol.csv	step65	8879	889.0	STIMULATE	45.1	45.1	45.1	45.1	45.1	65	2587.192
2581.226	0	1290613	CN/Lo	11	5	0	5	0	15.0	0.0	15.0	0.0						2780.8739027	2788.7364074	2788.7364074	6.0	['6', 'return']	[2.3813319000000774, 3.173113099999682]	7.85	5.48	3.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.4780000000000655	2_sub-pilot026_SVR_EEG_block5-6.protocol.csv	step65	8879	889.0	STIMULATE	45.1	45.1	45.1	45.1	45.1	65	2587.192
2652.678	0	1326339	wait	20	6	0	6	0	0.0	0.0	0.0	0.0				p	1.3699204000004102	2866.4055069	2872.0728974	2872.0728974	2.0	['2', 'return']	[2.1976714000002175, 2.6946318999998766]	5.66	5.73	0.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		72.20199999999977	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step3	717	71.5	STIMULATE	45.3	45.1	45.1	45.1	45.3	3	2670.697
2658.334	0	1329167	10hz	3	6	0	6	0	0.0	0.0	0.0	0.0				p	1.3699204000004102	2866.4055069	2872.0728974	2872.0728974	2.0	['2', 'return']	[2.1976714000002175, 2.6946318999998766]	5.66	5.73	0.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.655999999999949	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step3	717	71.5	STIMULATE	45.3	45.1	45.1	45.1	45.3	3	2670.697
2664.818	0	1332409	10/Lo	2	6	0	6	0	0.0	0.0	0.0	0.0				p	1.3699204000004102	2866.4055069	2872.0728974	2872.0728974	2.0	['2', 'return']	[2.1976714000002175, 2.6946318999998766]	5.66	5.73	0.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.734000000000378	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step3	717	71.5	STIMULATE	45.3	45.1	45.1	45.1	45.3	3	2670.697
2674.048	0	1337024	wait	20	6	0	6	0	1.0	0.0	1.0	0.0						2887.7755434999995	2892.8461517	2892.8461517	8.0	['8', 'return']	[2.304170200000044, 2.8886603000000832]	5.06	5.88	1.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		9.979999999999563	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step5	928	92.429	STIMULATE	47.4	47.3	47.3	47.3	47.6	5	2691.626
2679.106	0	1339553	10hz	3	6	0	6	0	1.0	0.0	1.0	0.0						2887.7755434999995	2892.8461517	2892.8461517	8.0	['8', 'return']	[2.304170200000044, 2.8886603000000832]	5.06	5.88	1.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.0580000000004475	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step5	928	92.429	STIMULATE	47.4	47.3	47.3	47.3	47.6	5	2691.626
2685.738	0	1342869	10/Hi	1	6	0	6	0	1.0	0.0	1.0	0.0						2887.7755434999995	2892.8461517	2892.8461517	8.0	['8', 'return']	[2.304170200000044, 2.8886603000000832]	5.06	5.88	1.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.881999999999607	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step5	928	92.429	STIMULATE	47.4	47.3	47.3	47.3	47.6	5	2691.626
2695.024	0	1347512	wait	20	6	0	6	0	2.0	0.0	2.0	0.0						2908.7508063	2914.8834732	2914.8834732	8.5	['8', 'a', '5', 'return']	[2.418902700000217, 2.9141545000002225, 3.163266300000032, 3.9381665999999313]	6.12	5.41	2.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.036000000000058	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step7	1145	113.904	STIMULATE	47.4	47.3	47.3	47.4	47.4	7	2713.101
2701.144	0	1350572	20hz	6	6	0	6	0	2.0	0.0	2.0	0.0						2908.7508063	2914.8834732	2914.8834732	8.5	['8', 'a', '5', 'return']	[2.418902700000217, 2.9141545000002225, 3.163266300000032, 3.9381665999999313]	6.12	5.41	2.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.119999999999891	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step7	1145	113.904	STIMULATE	47.4	47.3	47.3	47.4	47.4	7	2713.101
2707.304	0	1353652	20/Hi	4	6	0	6	0	2.0	0.0	2.0	0.0						2908.7508063	2914.8834732	2914.8834732	8.5	['8', 'a', '5', 'return']	[2.418902700000217, 2.9141545000002225, 3.163266300000032, 3.9381665999999313]	6.12	5.41	2.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.410000000000309	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step7	1145	113.904	STIMULATE	47.4	47.3	47.3	47.4	47.4	7	2713.101
2718.118	0	1359059	wait	20	6	0	6	0	3.0	0.0	3.0	0.0						2931.844541	2938.1712649999995	2938.1712649999995	6.0	['6', 'return']	[1.9873220999998011, 2.6359033999997337]	6.32	6.44	3.0	20hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		11.56399999999985	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step9	1390	138.272	STIMULATE	45.1	45.1	45.1	45.1	45.1	9	2737.469
2724.434	0	1362217	20hz	6	6	0	6	0	3.0	0.0	3.0	0.0						2931.844541	2938.1712649999995	2938.1712649999995	6.0	['6', 'return']	[1.9873220999998011, 2.6359033999997337]	6.32	6.44	3.0	20hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.316000000000258	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step9	1390	138.272	STIMULATE	45.1	45.1	45.1	45.1	45.1	9	2737.469
2731.626	0	1365813	20/Lo	5	6	0	6	0	3.0	0.0	3.0	0.0						2931.844541	2938.1712649999995	2938.1712649999995	6.0	['6', 'return']	[1.9873220999998011, 2.6359033999997337]	6.32	6.44	3.0	20hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.442000000000007	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step9	1390	138.272	STIMULATE	45.1	45.1	45.1	45.1	45.1	9	2737.469
2740.092	0	1370046	wait	20	6	0	6	0	4.0	0.0	4.0	0.0						2953.8178858	2960.437555	2960.437555	1.5	['1', 'a', '5', 'return']	[2.281412699999237, 2.8485806999997294, 3.281545699999697, 4.113579399999253]	6.61	5.61	0.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		9.215999999999894	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step11	1607	159.713	STIMULATE	45.2	45.1	45.1	45.1	45.3	11	2758.9100000000003
2746.698	0	1373349	40hz	9	6	0	6	0	4.0	0.0	4.0	0.0						2953.8178858	2960.437555	2960.437555	1.5	['1', 'a', '5', 'return']	[2.281412699999237, 2.8485806999997294, 3.281545699999697, 4.113579399999253]	6.61	5.61	0.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.605999999999767	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step11	1607	159.713	STIMULATE	45.2	45.1	45.1	45.1	45.3	11	2758.9100000000003
2753.058	0	1376529	40/Lo	8	6	0	6	0	4.0	0.0	4.0	0.0						2953.8178858	2960.437555	2960.437555	1.5	['1', 'a', '5', 'return']	[2.281412699999237, 2.8485806999997294, 3.281545699999697, 4.113579399999253]	6.61	5.61	0.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.610000000000127	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step11	1607	159.713	STIMULATE	45.2	45.1	45.1	45.1	45.3	11	2758.9100000000003
2763.844	0	1381922	wait	20	6	0	6	0	5.0	0.0	5.0	0.0						2977.5716133	2985.0517027	2985.0517027	2.5	['2', 'a', '5', 'return']	[2.547165099999802, 2.9706962000000203, 3.371680999999626, 4.163922599999751]	7.47	6.37	1.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		11.536000000000058	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step13	1863	185.139	STIMULATE	45.2	45.1	45.1	45.1	45.3	13	2784.3360000000002
2771.312	0	1385656	10hz	3	6	0	6	0	5.0	0.0	5.0	0.0						2977.5716133	2985.0517027	2985.0517027	2.5	['2', 'a', '5', 'return']	[2.547165099999802, 2.9706962000000203, 3.371680999999626, 4.163922599999751]	7.47	6.37	1.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.467999999999847	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step13	1863	185.139	STIMULATE	45.2	45.1	45.1	45.1	45.3	13	2784.3360000000002
2778.436	0	1389218	10/Lo	2	6	0	6	0	5.0	0.0	5.0	0.0						2977.5716133	2985.0517027	2985.0517027	2.5	['2', 'a', '5', 'return']	[2.547165099999802, 2.9706962000000203, 3.371680999999626, 4.163922599999751]	7.47	6.37	1.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.374000000000251	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step13	1863	185.139	STIMULATE	45.2	45.1	45.1	45.1	45.3	13	2784.3360000000002
2788.506	0	1394253	wait	20	6	0	6	0	6.0	0.0	6.0	0.0						3002.2344163	3007.7210617	3007.7210617	9.0	['9', 'return']	[2.3259181999992506, 2.7898978999992323]	5.48	6.28	2.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.819999999999709	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step15	2091	207.728	STIMULATE	47.4	47.3	47.3	47.4	47.4	15	2806.925
2793.98	0	1396990	CNhz	12	6	0	6	0	6.0	0.0	6.0	0.0						3002.2344163	3007.7210617	3007.7210617	9.0	['9', 'return']	[2.3259181999992506, 2.7898978999992323]	5.48	6.28	2.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.47400000000016	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step15	2091	207.728	STIMULATE	47.4	47.3	47.3	47.4	47.4	15	2806.925
2801.014	0	1400507	CN/Hi	10	6	0	6	0	6.0	0.0	6.0	0.0						3002.2344163	3007.7210617	3007.7210617	9.0	['9', 'return']	[2.3259181999992506, 2.7898978999992323]	5.48	6.28	2.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.2840000000001055	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step15	2091	207.728	STIMULATE	47.4	47.3	47.3	47.4	47.4	15	2806.925
2809.8	0	1404900	wait	20	6	0	6	0	7.0	0.0	7.0	0.0						3023.5285229999995	3031.3212425	3031.3212425	4.0	['4', 'return']	[2.4538700999992216, 3.2938740999998117]	7.78	6.38	3.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		9.536000000000058	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step17	2329	231.352	STIMULATE	45.1	45.1	45.1	45.1	45.1	17	2830.549
2817.58	0	1408790	40hz	9	6	0	6	0	7.0	0.0	7.0	0.0						3023.5285229999995	3031.3212425	3031.3212425	4.0	['4', 'return']	[2.4538700999992216, 3.2938740999998117]	7.78	6.38	3.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.779999999999745	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step17	2329	231.352	STIMULATE	45.1	45.1	45.1	45.1	45.1	17	2830.549
2824.712	0	1412356	40/Lo	8	6	0	6	0	7.0	0.0	7.0	0.0						3023.5285229999995	3031.3212425	3031.3212425	4.0	['4', 'return']	[2.4538700999992216, 3.2938740999998117]	7.78	6.38	3.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.382000000000062	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step17	2329	231.352	STIMULATE	45.1	45.1	45.1	45.1	45.1	17	2830.549
2833.908	0	1416954	wait	20	6	0	6	0	8.0	0.0	8.0	0.0						3047.6360368	3053.3730344	3053.3730344	8.0	['8', 'return']	[2.858280499999637, 3.626978600000257]	5.73	5.83	0.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		9.945999999999913	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step19	2547	252.967	STIMULATE	47.4	47.3	47.3	47.4	47.6	19	2852.164
2839.634	0	1419817	20hz	6	6	0	6	0	8.0	0.0	8.0	0.0						3047.6360368	3053.3730344	3053.3730344	8.0	['8', 'return']	[2.858280499999637, 3.626978600000257]	5.73	5.83	0.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.726000000000113	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step19	2547	252.967	STIMULATE	47.4	47.3	47.3	47.4	47.6	19	2852.164
2846.216	0	1423108	20/Hi	4	6	0	6	0	8.0	0.0	8.0	0.0						3047.6360368	3053.3730344	3053.3730344	8.0	['8', 'return']	[2.858280499999637, 3.626978600000257]	5.73	5.83	0.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.83199999999988	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step19	2547	252.967	STIMULATE	47.4	47.3	47.3	47.4	47.6	19	2852.164
2856.292	0	1428146	wait	20	6	0	6	0	9.0	0.0	9.0	0.0						3070.0202509999995	3076.2362622	3076.2362622	1.0	['1', 'return']	[2.4980524000002333, 3.242258100000072]	6.21	5.72	1.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.826000000000022	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step21	2777	275.748	STIMULATE	45.2	45.1	45.1	45.1	45.4	21	2874.945
2862.496	0	1431248	40hz	9	6	0	6	0	9.0	0.0	9.0	0.0						3070.0202509999995	3076.2362622	3076.2362622	1.0	['1', 'return']	[2.4980524000002333, 3.242258100000072]	6.21	5.72	1.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.204000000000178	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step21	2777	275.748	STIMULATE	45.2	45.1	45.1	45.1	45.4	21	2874.945
2868.968	0	1434484	40/Lo	8	6	0	6	0	9.0	0.0	9.0	0.0						3070.0202509999995	3076.2362622	3076.2362622	1.0	['1', 'return']	[2.4980524000002333, 3.242258100000072]	6.21	5.72	1.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.721999999999753	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step21	2777	275.748	STIMULATE	45.2	45.1	45.1	45.1	45.4	21	2874.945
2878.766	0	1439383	wait	20	6	0	6	0	10.0	0.0	10.0	0.0						3092.4951668	3099.0722922	3099.0722922	2.5	['2', 'a', '5', 'return']	[2.0224561999993966, 2.591636699999981, 3.0308476000000155, 3.839039999999841]	6.57	6.12	2.0	20hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.54800000000023	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step23	3011	298.934	STIMULATE	45.2	45.1	45.1	45.1	45.2	23	2898.1310000000003
2885.332	0	1442666	20hz	6	6	0	6	0	10.0	0.0	10.0	0.0						3092.4951668	3099.0722922	3099.0722922	2.5	['2', 'a', '5', 'return']	[2.0224561999993966, 2.591636699999981, 3.0308476000000155, 3.839039999999841]	6.57	6.12	2.0	20hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.5659999999998035	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step23	3011	298.934	STIMULATE	45.2	45.1	45.1	45.1	45.2	23	2898.1310000000003
2892.206	0	1446103	20/Lo	5	6	0	6	0	10.0	0.0	10.0	0.0						3092.4951668	3099.0722922	3099.0722922	2.5	['2', 'a', '5', 'return']	[2.0224561999993966, 2.591636699999981, 3.0308476000000155, 3.839039999999841]	6.57	6.12	2.0	20hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.124000000000251	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step23	3011	298.934	STIMULATE	45.2	45.1	45.1	45.1	45.2	23	2898.1310000000003
2902.192	0	1451096	wait	20	6	0	6	0	11.0	0.0	11.0	0.0						3115.9210556000003	3122.6307692999994	3122.6307692999994	7.0	['7', 'return']	[2.320019100000536, 2.9042167000006884]	6.7	5.51	3.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.735999999999876	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step25	3242	321.836	STIMULATE	45.1	45.1	45.1	45.1	45.1	25	2921.0330000000004
2908.89	0	1454445	CNhz	12	6	0	6	0	11.0	0.0	11.0	0.0						3115.9210556000003	3122.6307692999994	3122.6307692999994	7.0	['7', 'return']	[2.320019100000536, 2.9042167000006884]	6.7	5.51	3.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.697999999999865	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step25	3242	321.836	STIMULATE	45.1	45.1	45.1	45.1	45.1	25	2921.0330000000004
2915.154	0	1457577	CN/Lo	11	6	0	6	0	11.0	0.0	11.0	0.0						3115.9210556000003	3122.6307692999994	3122.6307692999994	7.0	['7', 'return']	[2.320019100000536, 2.9042167000006884]	6.7	5.51	3.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.514000000000124	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step25	3242	321.836	STIMULATE	45.1	45.1	45.1	45.1	45.1	25	2921.0330000000004
2924.828	0	1462414	wait	20	6	0	6	0	12.0	0.0	12.0	0.0						3138.5562607	3145.0229976999995	3145.0229976999995	8.5	['8', 'a', '5', 'return']	[1.752937700000075, 2.608406599999398, 2.8963373999995383, 3.7287577999995847]	6.46	5.42	0.0	40hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.423999999999978	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step27	3467	344.189	STIMULATE	47.4	47.3	47.3	47.3	47.6	27	2943.3860000000004
2931.282	0	1465641	40hz	9	6	0	6	0	12.0	0.0	12.0	0.0						3138.5562607	3145.0229976999995	3145.0229976999995	8.5	['8', 'a', '5', 'return']	[1.752937700000075, 2.608406599999398, 2.8963373999995383, 3.7287577999995847]	6.46	5.42	0.0	40hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.454000000000178	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step27	3467	344.189	STIMULATE	47.4	47.3	47.3	47.3	47.6	27	2943.3860000000004
2937.454	0	1468727	40/Hi	7	6	0	6	0	12.0	0.0	12.0	0.0						3138.5562607	3145.0229976999995	3145.0229976999995	8.5	['8', 'a', '5', 'return']	[1.752937700000075, 2.608406599999398, 2.8963373999995383, 3.7287577999995847]	6.46	5.42	0.0	40hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.4220000000000255	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step27	3467	344.189	STIMULATE	47.4	47.3	47.3	47.3	47.6	27	2943.3860000000004
2948.04	0	1474020	wait	20	6	0	6	0	13.0	0.0	13.0	0.0						3161.7677960999995	3167.9489497	3167.9489497	9.0	['9', 'return']	[2.5380237999997917, 3.282609999999295]	6.17	6.26	1.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		11.335999999999785	3_sub-pilot026_SVR_EEG_block7-8.protocol.csv	step29	3707	367.984	STIMULATE	47.4	47.3	47.3	47.4	47.7	29	2967.181
