onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	therm_loca_text.stopped	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
2744.84	0	2744840	wait	10004	6	0	6	0	2.0	0.0	2.0	0.0					2876.5453701000006	2881.795862499999	2881.795862499999	7.5	['7', 'a', '5', 'return']	[2.6080987000023015, 2.840117300002021, 3.216447300001164, 3.9358471000014106]	5.24	5.96	2.0	controle	low_pain	46.6	2894.7958120000003			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		11.432999999999993	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step7	1142	113.623	STIMULATE	46.5	46.5	46.5	46.5	46.5	7	2762.676
2750.074	0	2750074	CNhz	10003	6	0	6	0	2.0	0.0	2.0	0.0					2876.5453701000006	2881.795862499999	2881.795862499999	7.5	['7', 'a', '5', 'return']	[2.6080987000023015, 2.840117300002021, 3.216447300001164, 3.9358471000014106]	5.24	5.96	2.0	controle	low_pain	46.6	2894.7958120000003			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.233999999999924	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step7	1142	113.623	STIMULATE	46.5	46.5	46.5	46.5	46.5	7	2762.676
2756.791	0	2756791	CN/Lo	10001	6	0	6	0	2.0	0.0	2.0	0.0					2876.5453701000006	2881.795862499999	2881.795862499999	7.5	['7', 'a', '5', 'return']	[2.6080987000023015, 2.840117300002021, 3.216447300001164, 3.9358471000014106]	5.24	5.96	2.0	controle	low_pain	46.6	2894.7958120000003			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.967000000000098	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step7	1142	113.623	STIMULATE	46.5	46.5	46.5	46.5	46.5	7	2762.676
2767.073	0	2767073	wait	10004	6	0	6	0	3.0	0.0	3.0	0.0					2898.778605399999	2905.345402799998	2905.345402799998	9.5	['9', 'a', '5', 'return']	[1.5622560999981943, 2.0426972999994177, 2.4506621999971685, 3.09821959999681]	6.56	5.69	3.0	20hz	high_pain	48.5	2918.345640299998			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		11.031999999999698	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step9	1376	136.825	STIMULATE	48.6	48.4	48.5	48.5	48.5	9	2785.8779999999997
2773.624	0	2773624	20hz	10003	6	0	6	0	3.0	0.0	3.0	0.0					2898.778605399999	2905.345402799998	2905.345402799998	9.5	['9', 'a', '5', 'return']	[1.5622560999981943, 2.0426972999994177, 2.4506621999971685, 3.09821959999681]	6.56	5.69	3.0	20hz	high_pain	48.5	2918.345640299998			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.550999999999931	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step9	1376	136.825	STIMULATE	48.6	48.4	48.5	48.5	48.5	9	2785.8779999999997
2780.074	0	2780074	20/Hi	10001	6	0	6	0	3.0	0.0	3.0	0.0					2898.778605399999	2905.345402799998	2905.345402799998	9.5	['9', 'a', '5', 'return']	[1.5622560999981943, 2.0426972999994177, 2.4506621999971685, 3.09821959999681]	6.56	5.69	3.0	20hz	high_pain	48.5	2918.345640299998			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.700000000000273	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step9	1376	136.825	STIMULATE	48.6	48.4	48.5	48.5	48.5	9	2785.8779999999997
2789.773	0	2789773	wait	10004	6	0	6	0	4.0	0.0	4.0	0.0					2921.4782836999984	2929.3952788999995	2929.3952788999995	6.5	['6', 'a', '5', 'return']	[2.168740199998865, 2.552985499998613, 2.856587300000683, 3.5129295000006096]	7.91	5.89	0.0	20hz	low_pain	46.6	2942.3953256999994			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		10.44900000000007	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step11	1621	161.137	STIMULATE	46.6	46.5	46.5	46.5	46.6	11	2810.19
2797.674	0	2797674	20hz	10003	6	0	6	0	4.0	0.0	4.0	0.0					2921.4782836999984	2929.3952788999995	2929.3952788999995	6.5	['6', 'a', '5', 'return']	[2.168740199998865, 2.552985499998613, 2.856587300000683, 3.5129295000006096]	7.91	5.89	0.0	20hz	low_pain	46.6	2942.3953256999994			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		7.90099999999984	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step11	1621	161.137	STIMULATE	46.6	46.5	46.5	46.5	46.6	11	2810.19
2804.323	0	2804323	20/Lo	10001	6	0	6	0	4.0	0.0	4.0	0.0					2921.4782836999984	2929.3952788999995	2929.3952788999995	6.5	['6', 'a', '5', 'return']	[2.168740199998865, 2.552985499998613, 2.856587300000683, 3.5129295000006096]	7.91	5.89	0.0	20hz	low_pain	46.6	2942.3953256999994			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.898999999999887	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step11	1621	161.137	STIMULATE	46.6	46.5	46.5	46.5	46.6	11	2810.19
2814.239	0	2814239	wait	10004	6	0	6	0	5.0	0.0	5.0	0.0					2945.944794700001	2951.7946950000005	2951.7946950000005	8.5	['8', 'a', '5', 'return']	[2.10493950000091, 2.560979900001257, 3.000852200002555, 3.7204206000023987]	5.85	5.98	1.0	40hz	high_pain	48.5	2964.7951374000004			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		10.666000000000167	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step13	1848	183.64	STIMULATE	48.7	48.5	48.5	48.5	48.5	13	2832.6929999999998
2820.074	0	2820074	40hz	10003	6	0	6	0	5.0	0.0	5.0	0.0					2945.944794700001	2951.7946950000005	2951.7946950000005	8.5	['8', 'a', '5', 'return']	[2.10493950000091, 2.560979900001257, 3.000852200002555, 3.7204206000023987]	5.85	5.98	1.0	40hz	high_pain	48.5	2964.7951374000004			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.835000000000036	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step13	1848	183.64	STIMULATE	48.7	48.5	48.5	48.5	48.5	13	2832.6929999999998
2826.807	0	2826807	40/Hi	10001	6	0	6	0	5.0	0.0	5.0	0.0					2945.944794700001	2951.7946950000005	2951.7946950000005	8.5	['8', 'a', '5', 'return']	[2.10493950000091, 2.560979900001257, 3.000852200002555, 3.7204206000023987]	5.85	5.98	1.0	40hz	high_pain	48.5	2964.7951374000004			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.98299999999972	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step13	1848	183.64	STIMULATE	48.7	48.5	48.5	48.5	48.5	13	2832.6929999999998
2836.845	0	2836845	wait	10004	6	0	6	0	6.0	0.0	6.0	0.0					2968.5508475999995	2975.6444875999987	2975.6444875999987	4.0	['4', 'return']	[8.513842299998942, 9.121053099999699]	7.08	6.04	2.0	40hz	low_pain	46.6				sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		10.788000000000011	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step15	2089	207.52	STIMULATE	46.7	46.5	46.5	46.5	46.6	15	2856.573
2843.924	0	2843924	40hz	10003	6	0	6	0	6.0	0.0	6.0	0.0					2968.5508475999995	2975.6444875999987	2975.6444875999987	4.0	['4', 'return']	[8.513842299998942, 9.121053099999699]	7.08	6.04	2.0	40hz	low_pain	46.6				sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		7.079000000000178	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step15	2089	207.52	STIMULATE	46.7	46.5	46.5	46.5	46.6	15	2856.573
2850.723	0	2850723	40/Lo	10001	6	0	6	0	6.0	0.0	6.0	0.0					2968.5508475999995	2975.6444875999987	2975.6444875999987	4.0	['4', 'return']	[8.513842299998942, 9.121053099999699]	7.08	6.04	2.0	40hz	low_pain	46.6				sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.048999999999978	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step15	2089	207.52	STIMULATE	46.7	46.5	46.5	46.5	46.6	15	2856.573
2866.106	0	2866106	wait	10004	6	0	6	0	7.0	0.0	7.0	0.0					2997.8110179	3004.677549699998	3004.677549699998	8.5	['8', 'a', '5', 'return']	[3.4704070999978285, 3.846281399997679, 4.269973200000095, 5.038190899998881]	6.87	5.77	3.0	10hz	high_pain	48.5	3017.6781568999977			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		16.133000000000266	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step17	2379	236.338	STIMULATE	48.5	48.4	48.5	48.5	48.5	17	2885.391
2872.958	0	2872958	10hz	10003	6	0	6	0	7.0	0.0	7.0	0.0					2997.8110179	3004.677549699998	3004.677549699998	8.5	['8', 'a', '5', 'return']	[3.4704070999978285, 3.846281399997679, 4.269973200000095, 5.038190899998881]	6.87	5.77	3.0	10hz	high_pain	48.5	3017.6781568999977			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.851999999999862	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step17	2379	236.338	STIMULATE	48.5	48.4	48.5	48.5	48.5	17	2885.391
2879.49	0	2879490	10/Hi	10001	6	0	6	0	7.0	0.0	7.0	0.0					2997.8110179	3004.677549699998	3004.677549699998	8.5	['8', 'a', '5', 'return']	[3.4704070999978285, 3.846281399997679, 4.269973200000095, 5.038190899998881]	6.87	5.77	3.0	10hz	high_pain	48.5	3017.6781568999977			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.781999999999698	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step17	2379	236.338	STIMULATE	48.5	48.4	48.5	48.5	48.5	17	2885.391
2891.039	0	2891039	wait	10004	6	0	6	0	8.0	0.0	8.0	0.0					3022.7449935000004	3029.177871600001	3029.177871600001	6.0	['6', 'return']	[1.9861352000007173, 2.6190970000025118]	6.42	5.93	0.0	controle	low_pain	46.6	3042.1776533999982			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		12.299000000000433	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step19	2627	260.978	STIMULATE	46.6	46.5	46.5	46.5	46.6	19	2910.031
2897.456	0	2897456	CNhz	10003	6	0	6	0	8.0	0.0	8.0	0.0					3022.7449935000004	3029.177871600001	3029.177871600001	6.0	['6', 'return']	[1.9861352000007173, 2.6190970000025118]	6.42	5.93	0.0	controle	low_pain	46.6	3042.1776533999982			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.416999999999916	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step19	2627	260.978	STIMULATE	46.6	46.5	46.5	46.5	46.6	19	2910.031
2904.139	0	2904139	CN/Lo	10001	6	0	6	0	8.0	0.0	8.0	0.0					3022.7449935000004	3029.177871600001	3029.177871600001	6.0	['6', 'return']	[1.9861352000007173, 2.6190970000025118]	6.42	5.93	0.0	controle	low_pain	46.6	3042.1776533999982			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.932999999999993	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step19	2627	260.978	STIMULATE	46.6	46.5	46.5	46.5	46.6	19	2910.031
2913.139	0	2913139	wait	10004	6	0	6	0	9.0	0.0	9.0	0.0					3044.844136399999	3052.0942680000007	3052.0942680000007	8.5	['8', 'a', '5', 'return']	[2.999739999999292, 3.4158248999992793, 3.736638499998662, 4.3360402999969665]	7.25	5.29	1.0	controle	high_pain	48.5				sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		9.75	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step21	2852	283.283	STIMULATE	48.5	48.5	48.5	48.5	48.5	21	2932.336
2920.373	0	2920373	CNhz	10003	6	0	6	0	9.0	0.0	9.0	0.0					3044.844136399999	3052.0942680000007	3052.0942680000007	8.5	['8', 'a', '5', 'return']	[2.999739999999292, 3.4158248999992793, 3.736638499998662, 4.3360402999969665]	7.25	5.29	1.0	controle	high_pain	48.5				sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		7.233999999999924	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step21	2852	283.283	STIMULATE	48.5	48.5	48.5	48.5	48.5	21	2932.336
2926.422	0	2926422	CN/Hi	10001	6	0	6	0	9.0	0.0	9.0	0.0					3044.844136399999	3052.0942680000007	3052.0942680000007	8.5	['8', 'a', '5', 'return']	[2.999739999999292, 3.4158248999992793, 3.736638499998662, 4.3360402999969665]	7.25	5.29	1.0	controle	high_pain	48.5				sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.298999999999978	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step21	2852	283.283	STIMULATE	48.5	48.5	48.5	48.5	48.5	21	2932.336
2937.772	0	2937772	wait	10004	6	0	6	0	10.0	0.0	10.0	0.0					3069.4769758	3075.043679899998	3075.043679899998	8.0	['8', 'return']	[2.495871900002385, 3.0881436000017857]	5.56	5.44	2.0	40hz	high_pain	48.5	3088.043994199997			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		12.099999999999909	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step23	3085	306.338	STIMULATE	48.5	48.5	48.5	48.5	48.5	23	2955.391
2943.323	0	2943323	40hz	10003	6	0	6	0	10.0	0.0	10.0	0.0					3069.4769758	3075.043679899998	3075.043679899998	8.0	['8', 'return']	[2.495871900002385, 3.0881436000017857]	5.56	5.44	2.0	40hz	high_pain	48.5	3088.043994199997			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.550999999999931	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step23	3085	306.338	STIMULATE	48.5	48.5	48.5	48.5	48.5	23	2955.391
2949.522	0	2949522	40/Hi	10001	6	0	6	0	10.0	0.0	10.0	0.0					3069.4769758	3075.043679899998	3075.043679899998	8.0	['8', 'return']	[2.495871900002385, 3.0881436000017857]	5.56	5.44	2.0	40hz	high_pain	48.5	3088.043994199997			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.449000000000069	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step23	3085	306.338	STIMULATE	48.5	48.5	48.5	48.5	48.5	23	2955.391
2959.471	0	2959471	wait	10004	6	0	6	0	11.0	0.0	11.0	0.0					3091.1768617999987	3098.126814200001	3098.126814200001	5.0	['5', 'return']	[2.9175735999997414, 3.5895085999982257]	6.95	5.89	3.0	controle	low_pain	46.6	3111.1265753000007			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		10.69900000000007	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step25	3323	329.954	STIMULATE	46.6	46.5	46.5	46.5	46.6	25	2979.007
2966.405	0	2966405	CNhz	10003	6	0	6	0	11.0	0.0	11.0	0.0					3091.1768617999987	3098.126814200001	3098.126814200001	5.0	['5', 'return']	[2.9175735999997414, 3.5895085999982257]	6.95	5.89	3.0	controle	low_pain	46.6	3111.1265753000007			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.9340000000001965	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step25	3323	329.954	STIMULATE	46.6	46.5	46.5	46.5	46.6	25	2979.007
2973.055	0	2973055	CN/Lo	10001	6	0	6	0	11.0	0.0	11.0	0.0					3091.1768617999987	3098.126814200001	3098.126814200001	5.0	['5', 'return']	[2.9175735999997414, 3.5895085999982257]	6.95	5.89	3.0	controle	low_pain	46.6	3111.1265753000007			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.899999999999636	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step25	3323	329.954	STIMULATE	46.6	46.5	46.5	46.5	46.6	25	2979.007
2983.055	0	2983055	wait	10004	6	0	6	0	12.0	0.0	12.0	0.0					3114.7602185	3120.1933452999983	3120.1933452999983	7.0	['7', 'return']	[4.082588400000532, 4.706185099999857]	5.42	6.42	0.0	40hz	low_pain	46.6	3133.193682699999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		10.75	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step27	3550	352.421	STIMULATE	46.6	46.5	46.5	46.5	46.7	27	3001.4739999999997
2988.472	0	2988472	40hz	10003	6	0	6	0	12.0	0.0	12.0	0.0					3114.7602185	3120.1933452999983	3120.1933452999983	7.0	['7', 'return']	[4.082588400000532, 4.706185099999857]	5.42	6.42	0.0	40hz	low_pain	46.6	3133.193682699999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.417000000000371	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step27	3550	352.421	STIMULATE	46.6	46.5	46.5	46.5	46.7	27	3001.4739999999997
2995.655	0	2995655	40/Lo	10001	6	0	6	0	12.0	0.0	12.0	0.0					3114.7602185	3120.1933452999983	3120.1933452999983	7.0	['7', 'return']	[4.082588400000532, 4.706185099999857]	5.42	6.42	0.0	40hz	low_pain	46.6	3133.193682699999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.432999999999993	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step27	3550	352.421	STIMULATE	46.6	46.5	46.5	46.5	46.7	27	3001.4739999999997
3006.238	0	3006238	wait	10004	6	0	6	0	13.0	0.0	13.0	0.0					3137.9434698000005	3144.1266158	3144.1266158	5.0	['5', 'return']	[2.2047014999989187, 2.924871700000949]	6.18	5.5	1.0	20hz	low_pain	46.6	3157.1269378			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		11.332999999999629	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step29	3782	375.457	STIMULATE	46.6	46.5	46.5	46.5	46.6	29	3024.5099999999998
3012.405	0	3012405	20hz	10003	6	0	6	0	13.0	0.0	13.0	0.0					3137.9434698000005	3144.1266158	3144.1266158	5.0	['5', 'return']	[2.2047014999989187, 2.924871700000949]	6.18	5.5	1.0	20hz	low_pain	46.6	3157.1269378			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.167000000000371	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step29	3782	375.457	STIMULATE	46.6	46.5	46.5	46.5	46.6	29	3024.5099999999998
3018.659	0	3018659	20/Lo	10001	6	0	6	0	13.0	0.0	13.0	0.0					3137.9434698000005	3144.1266158	3144.1266158	5.0	['5', 'return']	[2.2047014999989187, 2.924871700000949]	6.18	5.5	1.0	20hz	low_pain	46.6	3157.1269378			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.503999999999905	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step29	3782	375.457	STIMULATE	46.6	46.5	46.5	46.5	46.6	29	3024.5099999999998
3028.387	0	3028387	wait	10004	6	0	6	0	14.0	0.0	14.0	0.0					3160.0930341999992	3166.5928437	3166.5928437	9.5	['9', 'a', '5', 'return']	[1.9967322000011336, 2.5422443999996176, 2.9014658000014606, 3.6134434999985388]	6.5	5.84	2.0	10hz	high_pain	48.5				sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		10.478000000000065	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step31	4013	398.376	STIMULATE	48.5	48.5	48.4	48.5	48.5	31	3047.429
3034.872	0	3034872	10hz	10003	6	0	6	0	14.0	0.0	14.0	0.0					3160.0930341999992	3166.5928437	3166.5928437	9.5	['9', 'a', '5', 'return']	[1.9967322000011336, 2.5422443999996176, 2.9014658000014606, 3.6134434999985388]	6.5	5.84	2.0	10hz	high_pain	48.5				sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		6.484999999999673	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step31	4013	398.376	STIMULATE	48.5	48.5	48.4	48.5	48.5	31	3047.429
3041.471	0	3041471	10/Hi	10001	6	0	6	0	14.0	0.0	14.0	0.0					3160.0930341999992	3166.5928437	3166.5928437	9.5	['9', 'a', '5', 'return']	[1.9967322000011336, 2.5422443999996176, 2.9014658000014606, 3.6134434999985388]	6.5	5.84	2.0	10hz	high_pain	48.5				sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.84900000000016	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step31	4013	398.376	STIMULATE	48.5	48.5	48.4	48.5	48.5	31	3047.429
3051.554	0	3051554	wait	10004	6	0	6	0	15.0	0.0	15.0	0.0					3183.2592966999982	3191.0425125	3191.0425125	7.0	['7', 'return']	[2.4573175000004994, 3.001207699999213]	7.77	5.67	3.0	10hz	low_pain	46.6	3204.042814799999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		10.833000000000084	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step33	4257	422.565	STIMULATE	46.6	46.5	46.5	46.6	46.5	33	3071.618
3059.322	0	3059322	10hz	10003	6	0	6	0	15.0	0.0	15.0	0.0					3183.2592966999982	3191.0425125	3191.0425125	7.0	['7', 'return']	[2.4573175000004994, 3.001207699999213]	7.77	5.67	3.0	10hz	low_pain	46.6	3204.042814799999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		7.768000000000029	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step33	4257	422.565	STIMULATE	46.6	46.5	46.5	46.6	46.5	33	3071.618
3065.754	0	3065754	10/Lo	10001	6	0	6	0	15.0	0.0	15.0	0.0					3183.2592966999982	3191.0425125	3191.0425125	7.0	['7', 'return']	[2.4573175000004994, 3.001207699999213]	7.77	5.67	3.0	10hz	low_pain	46.6	3204.042814799999			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.681999999999789	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step33	4257	422.565	STIMULATE	46.6	46.5	46.5	46.6	46.5	33	3071.618
3132.736	0	3132736	wait	10004	7	0	7	0	0.0	0.0	0.0	0.0			p	1.3691781999987145	3264.442218599997	3269.525546699999	3269.525546699999	5.0	['5', 'return']	[2.278812000000471, 2.735298999999941]	5.07	5.13	0.0	10hz	low_pain	46.6	3282.525941699998			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		67.73199999999997	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step35	5039	500.579	STIMULATE	46.6	46.5	46.5	46.5	46.7	35	3149.602
3137.804	0	3137804	10hz	10003	7	0	7	0	0.0	0.0	0.0	0.0			p	1.3691781999987145	3264.442218599997	3269.525546699999	3269.525546699999	5.0	['5', 'return']	[2.278812000000471, 2.735298999999941]	5.07	5.13	0.0	10hz	low_pain	46.6	3282.525941699998			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.068000000000211	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step35	5039	500.579	STIMULATE	46.6	46.5	46.5	46.5	46.7	35	3149.602
3143.687	0	3143687	10/Lo	10001	7	0	7	0	0.0	0.0	0.0	0.0			p	1.3691781999987145	3264.442218599997	3269.525546699999	3269.525546699999	5.0	['5', 'return']	[2.278812000000471, 2.735298999999941]	5.07	5.13	0.0	10hz	low_pain	46.6	3282.525941699998			sub-046	250	46	46.6	48.5	COM5	COM15	COM3	2024-10-01_15h18.57.810	001-EEG_SVR_Officel	2022.2.5	60.58472743726854		5.132999999999811	3_sub-pilot046_SVR_EEG_block7-8.protocol.csv	step35	5039	500.579	STIMULATE	46.6	46.5	46.5	46.5	46.7	35	3149.602
